speedily/Crusoe.txt;2
speedily/callwild.txt;2
spend/Crusoe.txt;2
spending/Crusoe.txt;1
spent/Crusoe.txt;34
spent/callwild.txt;2
spice/Crusoe.txt;1
spider/callwild.txt;1
spied/Crusoe.txt;5
spies/Crusoe.txt;1
spik/callwild.txt;1
spikes/Crusoe.txt;1
spilling/callwild.txt;1
spin/Crusoe.txt;1
spindle/Crusoe.txt;1
spinning/callwild.txt;1
spirit/Crusoe.txt;9
spirit/callwild.txt;5
spiritbroken/callwild.txt;1
spirits/Crusoe.txt;23
spit/Crusoe.txt;2
spit/callwild.txt;1
spite/Crusoe.txt;1
spite/callwild.txt;1
spitz/callwild.txt;60
spitzbergen/callwild.txt;2
spitzs/callwild.txt;5
splash/callwild.txt;1
splashes/callwild.txt;1
splay/callwild.txt;1
splendid/callwild.txt;6
splintered/Crusoe.txt;1
splintering/callwild.txt;1
split/Crusoe.txt;2
split/callwild.txt;1
spluttered/callwild.txt;1
spoil/Crusoe.txt;3
spoil/callwild.txt;1
spoiled/Crusoe.txt;12
spoiled/callwild.txt;1
spoiling/Crusoe.txt;1
spoilt/Crusoe.txt;1
spoke/Crusoe.txt;23
spoke/callwild.txt;6
spoken/Crusoe.txt;3
sport/Crusoe.txt;4
spot/Crusoe.txt;8
spot/callwild.txt;4
spotted/Crusoe.txt;1
spouted/callwild.txt;1
sprang/Crusoe.txt;1
sprang/callwild.txt;26
spray/Crusoe.txt;2
spray/callwild.txt;1
sprayed/callwild.txt;2
spread/Crusoe.txt;15
spread/callwild.txt;4
spreading/Crusoe.txt;3
spring/Crusoe.txt;4
spring/callwild.txt;13
springiness/callwild.txt;1
springing/Crusoe.txt;1
springs/Crusoe.txt;3
springs/callwild.txt;1
springtime/callwild.txt;1
sprit/Crusoe.txt;1
spritsail/Crusoe.txt;1
spritsailyard/Crusoe.txt;1
sprucebough/callwild.txt;3
sprung/Crusoe.txt;2
sprung/callwild.txt;1
spur/Crusoe.txt;1
spurred/callwild.txt;1
sputter/Crusoe.txt;2
spy/Crusoe.txt;1
spy/callwild.txt;1
squab/Crusoe.txt;1
squabbling/callwild.txt;1
squall/Crusoe.txt;1
square/Crusoe.txt;8
squarehead/callwild.txt;1
squarely/callwild.txt;1
squares/Crusoe.txt;1
squaring/Crusoe.txt;1
squatted/callwild.txt;1
squaw/callwild.txt;1
squirmed/callwild.txt;1
squirrels/callwild.txt;4
sse/Crusoe.txt;1
st/Crusoe.txt;9
st/callwild.txt;3
stable/callwild.txt;1
stables/callwild.txt;1
stage/callwild.txt;1
stages/Crusoe.txt;1
stagger/callwild.txt;1
staggered/callwild.txt;9
staggering/callwild.txt;2
staining/Crusoe.txt;1
stake/Crusoe.txt;1
staked/Crusoe.txt;1
stakes/Crusoe.txt;20
stalk/Crusoe.txt;2
stalk/callwild.txt;1
stalked/callwild.txt;2
stalks/Crusoe.txt;5
stamp/Crusoe.txt;1
stamped/callwild.txt;4
stand/Crusoe.txt;32
stand/callwild.txt;4
standard/Crusoe.txt;1
standing/Crusoe.txt;16
standing/callwild.txt;8
stands/Crusoe.txt;1
stands/callwild.txt;2
standstill/callwild.txt;1
star/callwild.txt;2
staring/Crusoe.txt;1
stark/Crusoe.txt;6
stars/Crusoe.txt;3
stars/callwild.txt;2
start/Crusoe.txt;4
start/callwild.txt;8
started/Crusoe.txt;9
started/callwild.txt;13
starting/Crusoe.txt;2
starting/callwild.txt;3
startled/Crusoe.txt;1
starts/callwild.txt;1
starvation/callwild.txt;2
starve/Crusoe.txt;2
starved/Crusoe.txt;6
starved/callwild.txt;1
starves/callwild.txt;1
starving/Crusoe.txt;3
starving/callwild.txt;2
state/Crusoe.txt;22
state/callwild.txt;3
stated/Crusoe.txt;3
stated/callwild.txt;2
stately/callwild.txt;1
stateroom/Crusoe.txt;1
states/callwild.txt;1
statesman/Crusoe.txt;1
stating/Crusoe.txt;1
station/Crusoe.txt;15
station/callwild.txt;1
statue/callwild.txt;1
stave/Crusoe.txt;2
staved/Crusoe.txt;3
staves/Crusoe.txt;1
stay/Crusoe.txt;22
stay/callwild.txt;1
stayed/Crusoe.txt;14
staying/Crusoe.txt;2
staying/callwild.txt;1
stead/callwild.txt;1
steadily/Crusoe.txt;2
steadily/callwild.txt;6
steady/Crusoe.txt;1
steal/callwild.txt;5
stealing/callwild.txt;2
stealthily/callwild.txt;1
steamer/callwild.txt;2
steamship/callwild.txt;1
steel/callwild.txt;2
steep/Crusoe.txt;4
steep/callwild.txt;2
steeped/Crusoe.txt;3
steeped/callwild.txt;1
steeply/callwild.txt;1
steer/Crusoe.txt;5
steerage/Crusoe.txt;2
steered/Crusoe.txt;6
steering/Crusoe.txt;1
step/Crusoe.txt;7
step/callwild.txt;3
stepped/Crusoe.txt;12
stepped/callwild.txt;3
stepping/Crusoe.txt;2
steps/Crusoe.txt;4
steps/callwild.txt;3
sterling/Crusoe.txt;5
stern/Crusoe.txt;11
stern/callwild.txt;1
stew/Crusoe.txt;2
steward/Crusoe.txt;5
stewart/callwild.txt;2
stewed/Crusoe.txt;2
stewing/Crusoe.txt;1
stick/Crusoe.txt;9
stick/callwild.txt;2
sticking/Crusoe.txt;3
sticks/Crusoe.txt;3
sticks/callwild.txt;4
stiff/Crusoe.txt;3
stiff/callwild.txt;3
stiffness/callwild.txt;3
still/Crusoe.txt;81
still/callwild.txt;23
stillness/callwild.txt;1
stinging/callwild.txt;1
stir/Crusoe.txt;21
stir/callwild.txt;3
stirred/Crusoe.txt;4
stirred/callwild.txt;3
stirring/Crusoe.txt;3
stirring/callwild.txt;3
stirrings/callwild.txt;1
stitching/Crusoe.txt;1
stock/Crusoe.txt;21
stocking/Crusoe.txt;1
stockings/Crusoe.txt;2
stockstill/Crusoe.txt;1
stoic/Crusoe.txt;1
stole/callwild.txt;4
stomach/Crusoe.txt;7
stomach/callwild.txt;3
stone/Crusoe.txt;9
stone/callwild.txt;2
stonecutter/Crusoe.txt;1
stones/Crusoe.txt;4
stood/Crusoe.txt;35
stood/callwild.txt;23
stooped/Crusoe.txt;2
stooped/callwild.txt;1
stop/Crusoe.txt;9
stop/callwild.txt;3
stopover/callwild.txt;1
stoppage/callwild.txt;1
stoppages/callwild.txt;1
stopped/Crusoe.txt;14
stopped/callwild.txt;5
stopping/callwild.txt;3
store/Crusoe.txt;11
store/callwild.txt;1
storehouse/Crusoe.txt;1
stores/Crusoe.txt;5
stories/Crusoe.txt;1
storm/Crusoe.txt;35
stormed/callwild.txt;1
storms/Crusoe.txt;6
story/Crusoe.txt;21
story/callwild.txt;2
stout/Crusoe.txt;1
stout/callwild.txt;3
stoutest/callwild.txt;1
stoutly/callwild.txt;1
stow/Crusoe.txt;2
stowed/Crusoe.txt;5
straggling/Crusoe.txt;5
straight/Crusoe.txt;2
straight/callwild.txt;18
strain/callwild.txt;2
strained/callwild.txt;2
straining/callwild.txt;6
strait/Crusoe.txt;1
straiten/Crusoe.txt;2
straitened/Crusoe.txt;2
straits/Crusoe.txt;1
stranded/Crusoe.txt;1
strange/Crusoe.txt;21
strange/callwild.txt;15
strangely/Crusoe.txt;5
strangely/callwild.txt;2
stranger/Crusoe.txt;3
stranger/callwild.txt;2
strangers/Crusoe.txt;2
strangers/callwild.txt;3
strangest/Crusoe.txt;1
strangle/callwild.txt;1
strangled/Crusoe.txt;2
strangling/Crusoe.txt;1
strangling/callwild.txt;1
strapped/callwild.txt;1
straps/callwild.txt;1
stratagem/Crusoe.txt;3
stratagems/Crusoe.txt;1
straw/Crusoe.txt;2
straw/callwild.txt;1
strawberries/callwild.txt;1
stray/callwild.txt;2
stream/Crusoe.txt;7
stream/callwild.txt;9
streamed/callwild.txt;2
streaming/callwild.txt;3
streamlet/callwild.txt;1
streams/callwild.txt;5
street/callwild.txt;7
strength/Crusoe.txt;21
strength/callwild.txt;21
strengthen/Crusoe.txt;2
stress/Crusoe.txt;2
stretch/Crusoe.txt;2
stretch/callwild.txt;3
stretched/Crusoe.txt;4
stretched/callwild.txt;2
stretches/callwild.txt;4
stretching/Crusoe.txt;2
stricken/callwild.txt;3
strict/Crusoe.txt;2
strides/Crusoe.txt;1
strife/Crusoe.txt;1
strife/callwild.txt;1
strike/Crusoe.txt;3
strike/callwild.txt;5
striking/callwild.txt;1
string/Crusoe.txt;5
strings/Crusoe.txt;1
strings/callwild.txt;2
stringy/callwild.txt;1
stripped/Crusoe.txt;2
stripped/callwild.txt;1
strips/callwild.txt;1
strive/Crusoe.txt;1
striving/callwild.txt;3
stroke/Crusoe.txt;2
strokes/Crusoe.txt;2
strokes/callwild.txt;2
stroll/callwild.txt;2
strolled/Crusoe.txt;1
strong/Crusoe.txt;44
strong/callwild.txt;10
stronger/Crusoe.txt;5
stronger/callwild.txt;2
strongest/Crusoe.txt;1
strongly/Crusoe.txt;1
strongly/callwild.txt;1
strove/callwild.txt;2
struck/Crusoe.txt;9
struck/callwild.txt;13
struggle/Crusoe.txt;1
struggle/callwild.txt;7
struggled/Crusoe.txt;1
struggled/callwild.txt;5
struggles/Crusoe.txt;1
struggling/Crusoe.txt;3
struggling/callwild.txt;5
strung/callwild.txt;1
strutting/callwild.txt;1
stuck/Crusoe.txt;4
studied/Crusoe.txt;2
study/Crusoe.txt;3
studying/Crusoe.txt;1
studying/callwild.txt;1
stuff/Crusoe.txt;5
stuff/callwild.txt;2
stuffed/Crusoe.txt;1
stuffin/callwild.txt;1
stuffs/Crusoe.txt;1
stumbled/callwild.txt;1
stump/Crusoe.txt;3
stunned/Crusoe.txt;1
stupefied/Crusoe.txt;3
stupid/Crusoe.txt;1
stupidity/Crusoe.txt;2
stuttered/callwild.txt;1
style/callwild.txt;1
subdued/callwild.txt;1
subject/Crusoe.txt;9
subjected/Crusoe.txt;4
subjection/Crusoe.txt;1
subjects/Crusoe.txt;6
sublunary/Crusoe.txt;1
submerged/callwild.txt;1
submission/Crusoe.txt;2
submit/Crusoe.txt;3
submitted/Crusoe.txt;2
subordinate/Crusoe.txt;1
subsequent/Crusoe.txt;1
subsistence/Crusoe.txt;4
subsisting/Crusoe.txt;1
substance/Crusoe.txt;1
substitute/callwild.txt;1
subtilty/Crusoe.txt;1
subtle/Crusoe.txt;1
subtle/callwild.txt;1
subtler/callwild.txt;1
succades/Crusoe.txt;1
succeed/callwild.txt;1
succeeded/callwild.txt;3
success/Crusoe.txt;7
successful/Crusoe.txt;1
successful/callwild.txt;1
successfully/callwild.txt;1
succession/callwild.txt;3
successors/Crusoe.txt;1
such/Crusoe.txt;221
such/callwild.txt;25
suck/Crusoe.txt;1
suck/callwild.txt;1
sudden/Crusoe.txt;20
sudden/callwild.txt;3
suddenly/Crusoe.txt;1
suddenly/callwild.txt;10
suffer/Crusoe.txt;3
suffer/callwild.txt;1
suffered/Crusoe.txt;7
suffered/callwild.txt;3
suffering/Crusoe.txt;1
suffering/callwild.txt;4
sufferings/Crusoe.txt;1
sufficient/Crusoe.txt;21
sufficient/callwild.txt;4
sufficiently/Crusoe.txt;5
suffocating/callwild.txt;1
suffocation/Crusoe.txt;1
sugar/Crusoe.txt;9
sugarcanes/Crusoe.txt;1
sugarhouse/Crusoe.txt;2
sugarwork/Crusoe.txt;1
suggest/Crusoe.txt;3
suggested/Crusoe.txt;1
suggested/callwild.txt;1
suggesting/Crusoe.txt;1
suit/Crusoe.txt;2
suitable/Crusoe.txt;4
suited/Crusoe.txt;2
sullen/callwild.txt;1
sullenly/callwild.txt;1
sullenness/Crusoe.txt;1
sum/Crusoe.txt;2
sum/callwild.txt;2
summer/Crusoe.txt;4
summer/callwild.txt;6
summers/callwild.txt;1
summit/callwild.txt;1
summon/Crusoe.txt;1
sun/Crusoe.txt;41
sun/callwild.txt;8
sunday/Crusoe.txt;1
sundays/Crusoe.txt;1
sundays/callwild.txt;1
sundried/callwild.txt;1
sung/Crusoe.txt;2
sunk/Crusoe.txt;10
sunkissed/callwild.txt;4
sunland/callwild.txt;1
sunset/Crusoe.txt;2
sunshine/callwild.txt;1
sup/Crusoe.txt;2
supercargo/Crusoe.txt;2
superfluous/callwild.txt;2
superior/Crusoe.txt;2
superior/callwild.txt;2
superstitiously/Crusoe.txt;1
supped/Crusoe.txt;1
supper/Crusoe.txt;2
supper/callwild.txt;3
supplied/Crusoe.txt;1
supplies/Crusoe.txt;3
supply/Crusoe.txt;28
supply/callwild.txt;1
supplying/Crusoe.txt;2
support/Crusoe.txt;6
supported/Crusoe.txt;2
supporting/Crusoe.txt;1
suppose/Crusoe.txt;21
suppose/callwild.txt;1
supposed/Crusoe.txt;21
supposing/Crusoe.txt;2
supposition/Crusoe.txt;4
suppress/callwild.txt;1
suppressed/callwild.txt;1
suppressedly/callwild.txt;1
supremacy/callwild.txt;3
supreme/Crusoe.txt;2
supreme/callwild.txt;2
surcharged/callwild.txt;2
sure/Crusoe.txt;45
sure/callwild.txt;8
surely/callwild.txt;2
surf/Crusoe.txt;1
surface/Crusoe.txt;3
surface/callwild.txt;5
surge/Crusoe.txt;1
surge/callwild.txt;1
surged/callwild.txt;1
surgeon/Crusoe.txt;1
surgeon/callwild.txt;1
surging/callwild.txt;2
surly/Crusoe.txt;1
surmount/Crusoe.txt;1
surperme/Crusoe.txt;1
surprise/Crusoe.txt;27
surprise/callwild.txt;7
surprised/Crusoe.txt;40
surprised/callwild.txt;5
surprising/Crusoe.txt;9
surprising/callwild.txt;1
surprisingly/Crusoe.txt;1
surround/Crusoe.txt;3
surrounded/Crusoe.txt;11
surrounded/callwild.txt;1
survey/Crusoe.txt;2
survey/callwild.txt;1
surveyed/callwild.txt;1
surveying/Crusoe.txt;1
survive/callwild.txt;1
survived/callwild.txt;1
surviving/callwild.txt;1
survivors/Crusoe.txt;3
survivors/callwild.txt;1
suspect/Crusoe.txt;1
suspected/Crusoe.txt;1
suspended/Crusoe.txt;2
suspicion/Crusoe.txt;1
suspicious/callwild.txt;1
sustenance/Crusoe.txt;3
sw/Crusoe.txt;1
swaggering/callwild.txt;1
swallow/Crusoe.txt;1
swallowed/Crusoe.txt;5
swam/Crusoe.txt;16
swam/callwild.txt;1
swanshot/Crusoe.txt;3
swarming/callwild.txt;1
swart/callwild.txt;1
swarthy/callwild.txt;2
swayed/callwild.txt;3
swear/Crusoe.txt;6
swearing/Crusoe.txt;1
swearing/callwild.txt;1
sweat/Crusoe.txt;2
sweater/callwild.txt;12
sweating/callwild.txt;1
sweats/Crusoe.txt;1
sweep/callwild.txt;1
sweeping/Crusoe.txt;1
sweeping/callwild.txt;1
sweet/Crusoe.txt;2
sweet/callwild.txt;2
sweeten/Crusoe.txt;1
sweethearts/callwild.txt;1
sweetmeats/Crusoe.txt;2
sweetness/Crusoe.txt;2
sweets/Crusoe.txt;1
swell/Crusoe.txt;1
swelled/Crusoe.txt;3
swelled/callwild.txt;1
swelling/Crusoe.txt;1
swelling/callwild.txt;1
swept/callwild.txt;5
swift/Crusoe.txt;7
swift/callwild.txt;5
swiftest/Crusoe.txt;1
swiftly/callwild.txt;6
swiftness/Crusoe.txt;6
swim/Crusoe.txt;11
swimmer/Crusoe.txt;1
swimmer/callwild.txt;1
swimming/Crusoe.txt;6
swimming/callwild.txt;4
swimmingtank/callwild.txt;1
swing/Crusoe.txt;1
swing/callwild.txt;1
swinging/callwild.txt;4
swirl/callwild.txt;1
swollen/callwild.txt;1
swoon/Crusoe.txt;1
sword/Crusoe.txt;18
swords/Crusoe.txt;6
swore/Crusoe.txt;1
swore/callwild.txt;2
sworn/callwild.txt;1
swung/callwild.txt;8
sympathetically/callwild.txt;1
system/callwild.txt;2
t/Crusoe.txt;3
table/Crusoe.txt;17
tables/callwild.txt;1
tackle/Crusoe.txt;1
tagish/callwild.txt;1
tahkeena/callwild.txt;1
tail/Crusoe.txt;1
tail/callwild.txt;6
tailor/Crusoe.txt;2
tails/callwild.txt;1
take/Crusoe.txt;116
take/callwild.txt;11
taken/Crusoe.txt;62
taken/callwild.txt;7
takers/callwild.txt;1
takes/Crusoe.txt;6
takin/callwild.txt;1
taking/Crusoe.txt;18
taking/callwild.txt;6
tale/Crusoe.txt;1
tale/callwild.txt;1
talebearing/callwild.txt;1
talk/Crusoe.txt;11
talk/callwild.txt;1
talked/Crusoe.txt;6
talked/callwild.txt;5
talking/Crusoe.txt;7
talking/callwild.txt;2
tall/Crusoe.txt;2
tall/callwild.txt;1
tallow/Crusoe.txt;2
tallow/callwild.txt;1
talons/Crusoe.txt;1
tam/callwild.txt;1
tame/Crusoe.txt;24
tamed/callwild.txt;1
tanana/callwild.txt;1
tangible/callwild.txt;1
tangle/callwild.txt;3
tangled/callwild.txt;3
tank/callwild.txt;2
target/callwild.txt;1
tarnished/Crusoe.txt;2
tarpaulin/Crusoe.txt;1
tarshish/Crusoe.txt;1
task/Crusoe.txt;1
task/callwild.txt;4
taste/Crusoe.txt;5
taste/callwild.txt;1
tasted/Crusoe.txt;2
tasting/Crusoe.txt;2
tasting/callwild.txt;1
taught/Crusoe.txt;8
taught/callwild.txt;2
taunted/callwild.txt;1
taut/callwild.txt;1
tawny/Crusoe.txt;2
teach/Crusoe.txt;6
teach/callwild.txt;2
teachee/Crusoe.txt;3
teacher/Crusoe.txt;1
teachers/callwild.txt;1
teaching/Crusoe.txt;2
teaching/callwild.txt;1
team/callwild.txt;30
teamdogs/callwild.txt;3
teammates/callwild.txt;1
teams/callwild.txt;2
tearing/callwild.txt;3
tears/Crusoe.txt;15
tears/callwild.txt;3
teasing/callwild.txt;1
ted/Crusoe.txt;1
tedious/Crusoe.txt;4
tediousness/Crusoe.txt;1
teef/callwild.txt;1
teek/callwild.txt;5
teeth/Crusoe.txt;5
teeth/callwild.txt;30
tell/Crusoe.txt;47
tell/callwild.txt;6
telling/Crusoe.txt;7
telling/callwild.txt;1
tells/Crusoe.txt;1
temper/Crusoe.txt;11
temper/callwild.txt;1
temperance/Crusoe.txt;1
temperature/callwild.txt;1
tempers/callwild.txt;1
tempests/Crusoe.txt;1
temple/Crusoe.txt;1
tempt/Crusoe.txt;1
temptation/Crusoe.txt;1
temptations/Crusoe.txt;1
tempted/Crusoe.txt;2
tempters/Crusoe.txt;1
tempting/Crusoe.txt;1
ten/Crusoe.txt;11
ten/callwild.txt;6
tend/Crusoe.txt;1
tend/callwild.txt;1
tended/Crusoe.txt;3
tendency/Crusoe.txt;1
tender/Crusoe.txt;3
tenderfoot/callwild.txt;1
tenderness/Crusoe.txt;1
tending/Crusoe.txt;1
tendons/callwild.txt;1
teneriffe/Crusoe.txt;1
tenfold/Crusoe.txt;1
tense/callwild.txt;2
tent/Crusoe.txt;37
tent/callwild.txt;14
tents/callwild.txt;1
terms/Crusoe.txt;2
terms/callwild.txt;1
terra/Crusoe.txt;1
terrace/Crusoe.txt;1
terrible/Crusoe.txt;26
terrible/callwild.txt;11
terribly/Crusoe.txt;7
terribly/callwild.txt;1
terriers/callwild.txt;2
terrific/callwild.txt;1
terrified/Crusoe.txt;9
terrified/callwild.txt;1
terrifying/Crusoe.txt;1
terrifying/callwild.txt;1
terror/Crusoe.txt;11
terror/callwild.txt;3
terrors/Crusoe.txt;2
terse/callwild.txt;1
test/callwild.txt;2
testament/Crusoe.txt;1
testify/Crusoe.txt;2
testimonies/Crusoe.txt;3
testimony/Crusoe.txt;4
testimony/callwild.txt;1
tethered/Crusoe.txt;1
th/Crusoe.txt;34
than/Crusoe.txt;243
than/callwild.txt;41
thank/Crusoe.txt;3
thanked/Crusoe.txt;2
thankful/Crusoe.txt;22
thankfully/Crusoe.txt;2
thankfulness/Crusoe.txt;14
thanks/Crusoe.txt;13
that/Crusoe.txt;1890
that/callwild.txt;306
thatch/Crusoe.txt;1
thatched/Crusoe.txt;3
thats/callwild.txt;5
thawed/callwild.txt;3
thawing/callwild.txt;2
the/Crusoe.txt;5895
the/callwild.txt;2278
thee/Crusoe.txt;10
theft/callwild.txt;1
their/Crusoe.txt;346
their/callwild.txt;114
theirs/Crusoe.txt;4
theirs/callwild.txt;1
them/Crusoe.txt;874
them/callwild.txt;154
themselves/Crusoe.txt;27
themselves/callwild.txt;10
then/Crusoe.txt;231
then/callwild.txt;50
thence/Crusoe.txt;6
thenceforward/callwild.txt;1
theory/callwild.txt;1
there/Crusoe.txt;352
there/callwild.txt;79
thereabout/Crusoe.txt;2
thereabouts/Crusoe.txt;9
thereafter/callwild.txt;2
therefore/Crusoe.txt;29
therefore/callwild.txt;1
theres/Crusoe.txt;1
thermometer/callwild.txt;1
these/Crusoe.txt;217
these/callwild.txt;17
they/Crusoe.txt;776
they/callwild.txt;288
theyre/callwild.txt;2
thick/Crusoe.txt;26
thick/callwild.txt;2
thickened/Crusoe.txt;2
thicker/Crusoe.txt;1
thicket/Crusoe.txt;2
thicket/callwild.txt;1
thickets/Crusoe.txt;1
thickness/Crusoe.txt;1
thief/callwild.txt;2
thieves/Crusoe.txt;4
thighs/callwild.txt;2
thin/Crusoe.txt;2
thin/callwild.txt;5
thing/Crusoe.txt;74
thing/callwild.txt;27
things/Crusoe.txt;166
things/callwild.txt;29
think/Crusoe.txt;75
think/callwild.txt;3
thinking/Crusoe.txt;9
thinking/callwild.txt;3
thinks/callwild.txt;1
third/Crusoe.txt;17
third/callwild.txt;6
thirdly/Crusoe.txt;3
thirst/Crusoe.txt;3
thirst/callwild.txt;1
thirsting/callwild.txt;1
thirsty/Crusoe.txt;2
thirsty/callwild.txt;1
thirteen/Crusoe.txt;1
thirty/Crusoe.txt;9
thirty/callwild.txt;5
thirtyfive/Crusoe.txt;1
thirtyfive/callwild.txt;2
thirtysix/Crusoe.txt;2
this/Crusoe.txt;833
this/callwild.txt;99
thither/Crusoe.txt;25
thong/callwild.txt;1
thongs/Crusoe.txt;1
thornton/callwild.txt;81
thorntons/callwild.txt;21
thorny/Crusoe.txt;1
thorough/Crusoe.txt;1
thorough/callwild.txt;1
thoroughfare/callwild.txt;1
thoroughly/Crusoe.txt;1
those/Crusoe.txt;95
those/callwild.txt;9
thou/Crusoe.txt;20
though/Crusoe.txt;197
though/callwild.txt;53
thought/Crusoe.txt;165
thought/callwild.txt;4
thoughtless/Crusoe.txt;1
thoughtless/callwild.txt;1
thoughts/Crusoe.txt;111
thousand/Crusoe.txt;23
thousand/callwild.txt;12
thousands/Crusoe.txt;1
thousands/callwild.txt;4
thrash/Crusoe.txt;3
thrash/callwild.txt;2
thrashed/Crusoe.txt;1
thrashing/callwild.txt;2
thread/Crusoe.txt;2
threading/callwild.txt;1
threaten/Crusoe.txt;1
threatened/callwild.txt;3
threatening/callwild.txt;1
threateningly/callwild.txt;1
three/Crusoe.txt;201
three/callwild.txt;39
threecornered/Crusoe.txt;1
threescore/Crusoe.txt;1
threw/Crusoe.txt;9
threw/callwild.txt;10
thrice/Crusoe.txt;1
thrice/callwild.txt;1
thrill/callwild.txt;1
thrilling/callwild.txt;1
thrive/Crusoe.txt;1
thriving/Crusoe.txt;2
throat/callwild.txt;19
throats/callwild.txt;3
throbbed/callwild.txt;2
throbbing/callwild.txt;1
throne/Crusoe.txt;1
throttled/callwild.txt;1
through/Crusoe.txt;41
through/callwild.txt;74
throughfare/Crusoe.txt;1
throughout/Crusoe.txt;1
throughout/callwild.txt;2
throve/Crusoe.txt;1
throw/Crusoe.txt;9
throw/callwild.txt;2
throwing/Crusoe.txt;3
throwing/callwild.txt;3
thrown/Crusoe.txt;7
thrown/callwild.txt;4
throws/Crusoe.txt;1
thrust/Crusoe.txt;6
thrust/callwild.txt;3
thrusting/Crusoe.txt;1
thrusting/callwild.txt;1
thumb/Crusoe.txt;1
thumping/callwild.txt;1
thunder/Crusoe.txt;5
thundered/Crusoe.txt;1
thunderstruck/Crusoe.txt;1
thus/Crusoe.txt;77
thus/callwild.txt;5
thy/Crusoe.txt;1
thyself/Crusoe.txt;2
tich/callwild.txt;1
ticklish/Crusoe.txt;1
tidal/callwild.txt;1
tide/Crusoe.txt;49
tide/callwild.txt;1
tided/Crusoe.txt;1
tides/Crusoe.txt;1
tides/callwild.txt;1
tidewater/callwild.txt;1
tidings/Crusoe.txt;1
tie/callwild.txt;1
tied/Crusoe.txt;11
tigers/Crusoe.txt;4
tight/callwild.txt;2
tightened/callwild.txt;4
tightening/callwild.txt;2
tightly/callwild.txt;1
tile/Crusoe.txt;1
tiles/Crusoe.txt;1
till/Crusoe.txt;123
till/callwild.txt;39
timber/Crusoe.txt;10
timber/callwild.txt;10
timbertrees/Crusoe.txt;1
time/Crusoe.txt;277
time/callwild.txt;72
timecard/callwild.txt;1
timegraven/callwild.txt;1
times/Crusoe.txt;38
times/callwild.txt;20
timid/callwild.txt;2
tin/callwild.txt;1
tinderbox/Crusoe.txt;1
tink/callwild.txt;3
tinkled/callwild.txt;1
tipped/Crusoe.txt;1
tips/callwild.txt;2
tire/callwild.txt;1
tired/Crusoe.txt;7
tired/callwild.txt;8
tireless/callwild.txt;3
tis/Crusoe.txt;2
tissue/callwild.txt;1
tissues/callwild.txt;1
title/Crusoe.txt;2
tittle/Crusoe.txt;2
to/Crusoe.txt;4306
to/callwild.txt;675
tobacco/Crusoe.txt;22
tobaccopipe/Crusoe.txt;4
tobaccopipes/Crusoe.txt;1
today/Crusoe.txt;3
todos/Crusoe.txt;1
toes/Crusoe.txt;2
toes/callwild.txt;1
together/Crusoe.txt;38
together/callwild.txt;14
toil/Crusoe.txt;2
toil/callwild.txt;15
toiled/callwild.txt;2
token/Crusoe.txt;4
token/callwild.txt;2
tokens/Crusoe.txt;2
tokens/callwild.txt;1
told/Crusoe.txt;120
told/callwild.txt;7
tolerable/Crusoe.txt;4
tolerably/Crusoe.txt;1
tolerated/callwild.txt;1
toll/callwild.txt;1
tom/Crusoe.txt;5
tomfool/callwild.txt;1
tomorrow/Crusoe.txt;3
ton/callwild.txt;2
tone/Crusoe.txt;2
tone/callwild.txt;1
tongs/Crusoe.txt;1
tongue/Crusoe.txt;4
tongue/callwild.txt;11
tongues/callwild.txt;2
tonic/callwild.txt;1
tons/Crusoe.txt;1
too/Crusoe.txt;117
too/callwild.txt;39
took/Crusoe.txt;147
took/callwild.txt;28
tool/Crusoe.txt;1
tools/Crusoe.txt;28
tools/callwild.txt;1
toothless/callwild.txt;1
toots/callwild.txt;4
top/Crusoe.txt;34
top/callwild.txt;4
topheavy/callwild.txt;2
topic/callwild.txt;1
topmast/Crusoe.txt;2
topmasts/Crusoe.txt;1
topped/callwild.txt;1
torbay/Crusoe.txt;1
tore/callwild.txt;2
torment/callwild.txt;1
tormentor/callwild.txt;1
tormentors/callwild.txt;2
torn/Crusoe.txt;2
torn/callwild.txt;3
tornado/Crusoe.txt;1
tornado/callwild.txt;1
tortoise/Crusoe.txt;6
toss/Crusoe.txt;1
tossed/Crusoe.txt;6
tossed/callwild.txt;1
total/callwild.txt;2
totally/Crusoe.txt;1
tote/callwild.txt;1
totempole/callwild.txt;1
tother/Crusoe.txt;1
totter/Crusoe.txt;1
tottered/callwild.txt;2
touch/Crusoe.txt;3
touch/callwild.txt;1
touched/Crusoe.txt;6
touched/callwild.txt;2
touches/callwild.txt;1
tough/Crusoe.txt;1
toughest/callwild.txt;2
toulouse/Crusoe.txt;3
tour/Crusoe.txt;4
tours/Crusoe.txt;1
tousan/callwild.txt;1
tousand/callwild.txt;1
toward/Crusoe.txt;5
toward/callwild.txt;13
towards/Crusoe.txt;67
towed/callwild.txt;1
town/Crusoe.txt;4
town/callwild.txt;2
towns/Crusoe.txt;1
toys/Crusoe.txt;3
trace/callwild.txt;7
traces/callwild.txt;28
track/callwild.txt;1
tractable/Crusoe.txt;1
trade/Crusoe.txt;10
trade/callwild.txt;1
traded/Crusoe.txt;2
traded/callwild.txt;1
trader/Crusoe.txt;2
trades/Crusoe.txt;1
trading/Crusoe.txt;3
tradition/callwild.txt;1
traffic/Crusoe.txt;2
tragedy/callwild.txt;1
